r is pressed 
time,x,y,z 
78446592,0,0,0
78505960,0,0,0
78507136,0,0,0
78508305,0,0,0
78509473,0,0,0
78510641,0,0,0
78511810,0,0,0
78512978,0,0,0
78512128,0,0,0
78536456,0,0,0
78537625,0,0,0
78538793,0,0,0
78539961,0,0,0
78541138,0,0,0
78542306,0,0,0
78543475,0,0,0
78512128,0,0,0
78567666,0,0,0
78568836,0,0,0
78570005,0,0,0
78571173,0,0,0
78572342,0,0,0
78573512,0,0,0
78574681,0,0,0
78577664,0,0,0
78598159,0,0,0
78599327,0,0,0
78600496,0,0,0
78601665,0,0,0
78602833,0,0,0
78604001,0,0,0
78605169,0,0,0
78577664,0,0,0
78628648,0,0,0
78629816,0,0,0
78630985,0,0,0
78632153,0,0,0
78634033,0,0,0
78635204,0,0,0
78636379,0,0,0
78643200,0,0,0
78659857,0,0,0
78661025,0,0,0
78662194,0,0,0
78663369,0,0,0
78664538,0,0,0
78665706,0,0,0
78666874,0,0,0
78643200,0,0,0
78690356,0,0,0
78691526,0,0,0
78692694,0,0,0
78693862,0,0,0
78695031,0,0,0
78696199,0,0,0
78697376,0,0,0
78708736,0,0,0
78721567,0,0,0
78722737,0,0,0
78723905,0,0,0
78725074,0,0,0
78726250,0,0,0
78727418,0,0,0
78728586,0,0,0
78708736,0,0,0
78752064,0,0,0
78753233,0,0,0
78754403,0,0,0
78755571,0,0,0
78756740,0,0,0
78757908,0,0,0
78759076,0,0,0
78774272,0,0,0
78782572,0,0,0
78783740,0,0,0
78784909,0,0,0
78786077,0,0,0
78787966,0,0,0
78789139,0,0,0
78790307,0,0,0
78774272,0,0,0
78813786,0,0,0
78814954,0,0,0
78816131,0,0,0
78817299,0,0,0
78818467,0,0,0
78819636,0,0,0
78820804,0,0,0
78839808,0,0,0
78844295,0,0,0
78845463,0,0,0
78847396,0,0,0
78848565,0,0,0
78849733,0,0,0
78850901,0,0,0
78852069,0,0,0
78839808,0,0,0
78876279,0,0,0
78877449,0,0,0
78878617,0,0,0
78879786,0,0,0
78880954,0,0,0
78882130,0,0,0
78883299,0,0,0
78905344,0,0,0
78906777,0,0,0
78907945,0,0,0
78909122,0,0,0
78910290,0,0,0
78911458,0,0,0
78912627,0,0,0
78913795,0,0,0
78905344,0,0,0
78937289,0,0,0
78938457,0,0,0
78939625,0,0,0
78940794,0,0,0
78942674,0,0,0
78943845,0,0,0
78945013,0,0,0
78905344,0,0,0
78968492,0,0,0
78969660,0,0,0
78970828,0,0,0
78971997,0,0,0
78973165,0,0,0
78974333,0,0,0
78975503,0,0,0
78970880,0,0,0
78998982,0,0,0
79000150,0,0,0
79001318,0,0,0
79002487,0,0,0
79003655,0,0,0
79004823,0,0,0
79005992,0,0,0
78970880,0,0,0
79030183,0,0,0
79031356,0,0,0
79032526,0,0,0
79033694,0,0,0
79034862,0,0,0
79036031,0,0,0
79037199,0,0,0
79036416,0,0,0
79060678,0,0,0
79061846,0,0,0
79063014,0,0,0
79064183,0,0,0
79065355,0,0,0
79066525,0,0,0
79067693,0,0,0
79036416,0,0,0
79091172,0,0,0
79092341,0,0,0
79093512,0,0,0
79094680,0,0,0
79096561,0,0,0
79097731,0,0,0
79098900,0,0,0
79101952,0,0,0
79122385,0,0,0
79123553,0,0,0
79124721,0,0,0
79125890,0,0,0
79127058,0,0,0
79128226,0,0,0
79129399,0,0,0
79101952,0,0,0
79152877,0,0,0
79154045,0,0,0
79155214,0,0,0
79156387,0,0,0
79157555,0,0,0
79158724,0,0,0
79159892,0,0,0
79167488,0,0,0
79184091,0,0,0
79185262,0,0,0
79186430,0,0,0
79187598,0,0,0
79188767,0,0,0
79189935,0,0,0
79191111,0,0,0
79167488,0,0,0
79214590,0,0,0
79215758,0,0,0
79216926,0,0,0
79218102,0,0,0
79219271,0,0,0
79220439,0,0,0
79221607,0,0,0
79233024,0,0,0
79245094,0,0,0
79246262,0,0,0
79247430,0,0,0
79248599,0,0,0
79250480,0,0,0
79251650,0,0,0
79252818,0,0,0
79233024,0,0,0
79276305,0,0,0
79277473,0,0,0
79278641,0,0,0
79279810,0,0,0
79280978,0,0,0
79282146,0,0,0
79283315,0,0,0
79298560,0,0,0
79306793,0,0,0
79307961,0,0,0
79309138,0,0,0
79310306,0,0,0
79311475,0,0,0
79312643,0,0,0
79313811,0,0,0
79298560,0,0,0
79338010,0,0,0
79339181,0,0,0
79340355,0,0,0
79341525,0,0,0
79342693,0,0,0
79343861,0,0,0
79345030,0,0,0
79364096,0,0,0
79368510,0,0,0
79369678,0,0,0
79370847,0,0,0
79372015,0,0,0
79373183,0,0,0
79374354,0,0,0
79375525,0,0,0
79364096,0,0,0
79399003,0,0,0
79400171,0,0,0
79401340,0,0,0
79402511,0,0,0
79404399,0,0,0
79405569,0,0,0
79406737,0,0,0
79364096,0,0,0
79430216,0,0,0
79431395,0,0,0
79432564,0,0,0
79433732,0,0,0
79434900,0,0,0
79436068,0,0,0
79437237,0,0,0
79429632,0,0,0
79460716,0,0,0
79461884,0,0,0
79463053,0,0,0
79464221,0,0,0
79465395,0,0,0
79466564,0,0,0
79467732,0,0,0
79429632,0,0,0
79491922,0,0,0
79493101,0,0,0
79494269,0,0,0
79495438,0,0,0
79496606,0,0,0
79497774,0,0,0
79498942,0,0,0
79495168,0,0,0
79522421,0,0,0
79523590,0,0,0
79524758,0,0,0
79525926,0,0,0
79527103,0,0,0
79528271,0,0,0
79529439,0,0,0
79495168,0,0,0
79552918,0,0,0
79554094,0,0,0
79555262,0,0,0
79556431,0,0,0
79558311,0,0,0
79559482,0,0,0
79560650,0,0,0
79560704,0,0,0
79584137,0,0,0
79585306,0,0,0
79586474,0,0,0
79587642,0,0,0
79588810,0,0,0
79589979,0,0,0
79591147,0,0,0
79560704,0,0,0
79615388,0,0,0
79616556,0,0,0
79617724,0,0,0
79618893,0,0,0
79620061,0,0,0
79621229,0,0,0
79622402,0,0,0
79626240,0,0,0
79646601,0,0,0
79647772,0,0,0
79648940,0,0,0
79650116,0,0,0
79651285,0,0,0
79652453,0,0,0
79653621,0,0,0
79626240,0,0,0
79677107,0,0,0
79678276,0,0,0
79679444,0,0,0
79680612,0,0,0
79681781,0,0,0
79682949,0,0,0
79684125,0,0,0
79691776,0,0,0
79707603,0,0,0
79708772,0,0,0
79709940,0,0,0
79711116,0,0,0
79712997,0,0,0
79714167,0,0,0
79715335,0,0,0
79691776,0,0,0
79738816,0,0,0
79739984,0,0,0
79741153,0,0,0
79742321,0,0,0
79743489,0,0,0
79744658,0,0,0
79745826,0,0,0
79757312,0,0,0
79769306,0,0,0
79770474,0,0,0
79771643,0,0,0
79772811,0,0,0
79773979,0,0,0
79775148,0,0,0
79776316,0,0,0
79757312,0,0,0
79800507,0,0,0
79801678,0,0,0
79802846,0,0,0
79804014,0,0,0
79805182,0,0,0
79806355,0,0,0
79807525,0,0,0
79822848,0,0,0
79831003,0,0,0
79832172,0,0,0
79833341,0,0,0
79834512,0,0,0
79835680,0,0,0
79836848,0,0,0
79838016,0,0,0
79822848,0,0,0
79861495,0,0,0
79862664,0,0,0
79863832,0,0,0
79865000,0,0,0
79866881,0,0,0
79868051,0,0,0
79869220,0,0,0
79888384,0,0,0
79892701,0,0,0
79893869,0,0,0
79895038,0,0,0
79896206,0,0,0
79897384,0,0,0
79898553,0,0,0
79899721,0,0,0
79888384,0,0,0
79923199,0,0,0
79924375,0,0,0
79925544,0,0,0
79926712,0,0,0
79927880,0,0,0
79929049,0,0,0
79930217,0,0,0
79888384,0,0,0
79954411,0,0,0
79955582,0,0,0
79956750,0,0,0
79957918,0,0,0
79959094,0,0,0
79960262,0,0,0
79961431,0,0,0
79953920,0,0,0
79984909,0,0,0
79986077,0,0,0
79987254,0,0,0
79988422,0,0,0
79989591,0,0,0
79990759,0,0,0
79991927,0,0,0
79953920,0,0,0
80015408,0,0,0
80016576,0,0,0
80017744,0,0,0
80018913,0,0,0
80020793,0,0,0
80021964,0,0,0
80023139,0,0,0
80019456,0,0,0
80046618,0,0,0
80047786,0,0,0
80048954,0,0,0
80050131,0,0,0
80051299,0,0,0
80052467,0,0,0
80053636,0,0,0
80019456,0,0,0
80077122,0,0,0
80078290,0,0,0
80079459,0,0,0
80080627,0,0,0
80081795,0,0,0
80082964,0,0,0
80084139,0,0,0
80084992,0,0,0
80108330,0,0,0
80109502,0,0,0
80110670,0,0,0
80111838,0,0,0
80113007,0,0,0
80114175,0,0,0
80115345,0,0,0
80084992,0,0,0
80138826,0,0,0
80139995,0,0,0
80141163,0,0,0
80142331,0,0,0
80143501,0,0,0
80144669,0,0,0
80145837,0,0,0
80150528,0,0,0
80169315,0,0,0
80170483,0,0,0
80171652,0,0,0
80172820,0,0,0
80174701,0,0,0
80175871,0,0,0
80177040,0,0,0
80150528,0,0,0
80200527,0,0,0
80201695,0,0,0
80202863,0,0,0
80204032,0,0,0
80205200,0,0,0
80206375,0,0,0
80207544,0,0,0
80216064,0,0,0
80231022,0,0,0
80232191,0,0,0
80233368,0,0,0
80234537,0,0,0
80235705,0,0,0
80236873,0,0,0
80238042,0,0,0
80216064,0,0,0
80262239,0,0,0
80263410,0,0,0
80264579,0,0,0
80265747,0,0,0
80266915,0,0,0
80268091,0,0,0
80269260,0,0,0
80281600,0,0,0
80292738,0,0,0
80293906,0,0,0
80295075,0,0,0
80296251,0,0,0
80297420,0,0,0
80298588,0,0,0
80299756,0,0,0
80281600,0,0,0
80323235,0,0,0
80324404,0,0,0
80325572,0,0,0
80326741,0,0,0
80328623,0,0,0
80329793,0,0,0
80330962,0,0,0
80347136,0,0,0
80354449,0,0,0
80355617,0,0,0
80356785,0,0,0
80357953,0,0,0
80359130,0,0,0
80360298,0,0,0
80361467,0,0,0
80347136,0,0,0
80384945,0,0,0
80386122,0,0,0
80387290,0,0,0
80388458,0,0,0
80389627,0,0,0
80390795,0,0,0
80391963,0,0,0
80412672,0,0,0
80416162,0,0,0
80417332,0,0,0
80418502,0,0,0
80419670,0,0,0
80420839,0,0,0
80422007,0,0,0
80423175,0,0,0
80412672,0,0,0
80446654,0,0,0
80447822,0,0,0
80448990,0,0,0
80450159,0,0,0
80451327,0,0,0
80452496,0,0,0
80453664,0,0,0
80412672,0,0,0
80477143,0,0,0
80478311,0,0,0
80479479,0,0,0
80480647,0,0,0
80482528,0,0,0
80483699,0,0,0
80484867,0,0,0
80478208,0,0,0
80508351,0,0,0
80509521,0,0,0
80510690,0,0,0
80511858,0,0,0
80513026,0,0,0
80514194,0,0,0
80515370,0,0,0
80478208,0,0,0
80538848,0,0,0
80540017,0,0,0
80541185,0,0,0
80542358,0,0,0
80543528,0,0,0
80544696,0,0,0
80545864,0,0,0
80543744,0,0,0
80570055,0,0,0
80571226,0,0,0
80572399,0,0,0
80573567,0,0,0
80574735,0,0,0
80575904,0,0,0
80577072,0,0,0
80543744,0,0,0
80600569,0,0,0
80601737,0,0,0
80602905,0,0,0
80604074,0,0,0
80605250,0,0,0
80606418,0,0,0
80607586,0,0,0
80609280,0,0,0
80631064,0,0,0
80632233,0,0,0
80633403,0,0,0
80634571,0,0,0
80636452,0,0,0
80637623,0,0,0
80639387,0,0,0
80609280,0,0,0
80662866,0,0,0
80664034,0,0,0
80665202,0,0,0
80666378,0,0,0
80667547,0,0,0
80668715,0,0,0
80669883,0,0,0
80674816,0,0,0
80693370,0,0,0
80694538,0,0,0
80695707,0,0,0
80696875,0,0,0
80698043,0,0,0
80699212,0,0,0
80700387,0,0,0
80674816,0,0,0
80724578,0,0,0
80725749,0,0,0
80726917,0,0,0
80728093,0,0,0
80729261,0,0,0
80730430,0,0,0
80731598,0,0,0
80740352,0,0,0
80755077,0,0,0
80756253,0,0,0
80757422,0,0,0
80758590,0,0,0
80759758,0,0,0
80760926,0,0,0
80762102,0,0,0
80740352,0,0,0
80785584,0,0,0
80786752,0,0,0
80787921,0,0,0
80789097,0,0,0
80790978,0,0,0
80792148,0,0,0
80793317,0,0,0
80805888,0,0,0
80816795,0,0,0
80817963,0,0,0
80819139,0,0,0
80820307,0,0,0
80821476,0,0,0
80822644,0,0,0
80823812,0,0,0
80805888,0,0,0
80847299,0,0,0
80848467,0,0,0
80849636,0,0,0
80850804,0,0,0
80851972,0,0,0
80853141,0,0,0
80854309,0,0,0
80871424,0,0,0
80878500,0,0,0
80879671,0,0,0
80880839,0,0,0
80882007,0,0,0
80883175,0,0,0
80884345,0,0,0
80885516,0,0,0
80871424,0,0,0
80908995,0,0,0
80910163,0,0,0
80911331,0,0,0
80912501,0,0,0
80913669,0,0,0
80914837,0,0,0
80916006,0,0,0
80936960,0,0,0
80939484,0,0,0
80940652,0,0,0
80941821,0,0,0
80942989,0,0,0
80944872,0,0,0
80946042,0,0,0
80947211,0,0,0
80936960,0,0,0
80970691,0,0,0
80971859,0,0,0
80973027,0,0,0
80974196,0,0,0
80975370,0,0,0
80976538,0,0,0
80977706,0,0,0
80936960,0,0,0
81001185,0,0,0
81002356,0,0,0
81003526,0,0,0
81004694,0,0,0
81005862,0,0,0
81007031,0,0,0
81008199,0,0,0
81002496,0,0,0
81032396,0,0,0
81033566,0,0,0
81034734,0,0,0
81035903,0,0,0
81037071,0,0,0
81038247,0,0,0
81039415,0,0,0
81002496,0,0,0
81062894,0,0,0
81064062,0,0,0
81065230,0,0,0
81066402,0,0,0
81067571,0,0,0
81068739,0,0,0
81069907,0,0,0
81068032,0,0,0
81093396,0,0,0
81094564,0,0,0
81095732,0,0,0
81096900,0,0,0
81098781,0,0,0
81099952,0,0,0
81101128,0,0,0
81068032,0,0,0
81124607,0,0,0
81125775,0,0,0
81126943,0,0,0
81128120,0,0,0
81129288,0,0,0
81130456,0,0,0
81131624,0,0,0
81133568,0,0,0
81155110,0,0,0
81156279,0,0,0
81157447,0,0,0
81158615,0,0,0
81159784,0,0,0
81160952,0,0,0
81162129,0,0,0
81133568,0,0,0
81186320,0,0,0
81187490,0,0,0
81188658,0,0,0
81189827,0,0,0
81190995,0,0,0
81192163,0,0,0
81193332,0,0,0
81199104,0,0,0
81216811,0,0,0
81217980,0,0,0
81219148,0,0,0
81220316,0,0,0
81221485,0,0,0
81222653,0,0,0
81223821,0,0,0
81199104,0,0,0
81247307,0,0,0
81248476,0,0,0
81249644,0,0,0
81250812,0,0,0
81252693,0,0,0
81253864,0,0,0
81255032,0,0,0
81264640,0,0,0
81278514,0,0,0
81279682,0,0,0
81280850,0,0,0
81282019,0,0,0
81283187,0,0,0
81284359,0,0,0
81285528,0,0,0
81264640,0,0,0
81309006,0,0,0
81310175,0,0,0
81311345,0,0,0
81312516,0,0,0
81313685,0,0,0
81314853,0,0,0
81316021,0,0,0
81330176,0,0,0
81340214,0,0,0
81341395,0,0,0
81342564,0,0,0
81343732,0,0,0
81344900,0,0,0
81346068,0,0,0
81347237,0,0,0
81330176,0,0,0
81370716,0,0,0
81371884,0,0,0
81373053,0,0,0
81374221,0,0,0
81375395,0,0,0
81376564,0,0,0
81377732,0,0,0
81395712,0,0,0
81401210,0,0,0
81402385,0,0,0
81403553,0,0,0
81404721,0,0,0
81407396,0,0,0
81408566,0,0,0
81409734,0,0,0
81395712,0,0,0
81433213,0,0,0
81434387,0,0,0
81435555,0,0,0
81436724,0,0,0
81437892,0,0,0
81439060,0,0,0
81440229,0,0,0
81461248,0,0,0
81463709,0,0,0
81464877,0,0,0
81466046,0,0,0
81467214,0,0,0
81468387,0,0,0
81469555,0,0,0
81470724,0,0,0
81461248,0,0,0
81494914,0,0,0
81496093,0,0,0
81497261,0,0,0
81498429,0,0,0
81499598,0,0,0
81500766,0,0,0
81501934,0,0,0
81461248,0,0,0
81525413,0,0,0
81526581,0,0,0
81527750,0,0,0
81528918,0,0,0
81530094,0,0,0
81531262,0,0,0
81532431,0,0,0
81526784,0,0,0
81555909,0,0,0
81557077,0,0,0
81558254,0,0,0
81559422,0,0,0
81561303,0,0,0
81562474,0,0,0
81563642,0,0,0
81526784,0,0,0
81587129,0,0,0
81588297,0,0,0
81589465,0,0,0
81590633,0,0,0
81591802,0,0,0
81592970,0,0,0
81594139,0,0,0
81592320,0,0,0
81617618,0,0,0
81618786,0,0,0
81619954,0,0,0
81621131,0,0,0
81622299,0,0,0
81623467,0,0,0
81624636,0,0,0
81592320,0,0,0
81648835,0,0,0
81650005,0,0,0
81651173,0,0,0
81652343,0,0,0
81653513,0,0,0
81654681,0,0,0
81655849,0,0,0
81657856,0,0,0
81679328,0,0,0
81680497,0,0,0
81681666,0,0,0
81682834,0,0,0
81684002,0,0,0
81685171,0,0,0
81686339,0,0,0
81657856,0,0,0
81709820,0,0,0
81710989,0,0,0
81712157,0,0,0
81713325,0,0,0
81715207,0,0,0
81716385,0,0,0
81717553,0,0,0
81723392,0,0,0
81741032,0,0,0
81742200,0,0,0
81743375,0,0,0
81744544,0,0,0
81745712,0,0,0
81746880,0,0,0
81748049,0,0,0
81723392,0,0,0
81771538,0,0,0
81772707,0,0,0
81773875,0,0,0
81775043,0,0,0
81776212,0,0,0
81777387,0,0,0
81778555,0,0,0
81788928,0,0,0
81802746,0,0,0
81803917,0,0,0
81805093,0,0,0
81806261,0,0,0
81807430,0,0,0
81808598,0,0,0
81809766,0,0,0
81788928,0,0,0
81833253,0,0,0
81834422,0,0,0
81835590,0,0,0
81836758,0,0,0
81837926,0,0,0
81839102,0,0,0
81840271,0,0,0
81854464,0,0,0
81863749,0,0,0
81864917,0,0,0
81866093,0,0,0
81867262,0,0,0
81869143,0,0,0
81870313,0,0,0
81871481,0,0,0
81854464,0,0,0
81894960,0,0,0
81896136,0,0,0
81897305,0,0,0
81898473,0,0,0
81899641,0,0,0
81900810,0,0,0
81901978,0,0,0
81920000,0,0,0
81925456,0,0,0
81926625,0,0,0
81927793,0,0,0
81928961,0,0,0
81930138,0,0,0
81931306,0,0,0
81932475,0,0,0
81920000,0,0,0
81956666,0,0,0
81957836,0,0,0
81959005,0,0,0
81960173,0,0,0
81961342,0,0,0
81962512,0,0,0
81963681,0,0,0
81985536,0,0,0
81987159,0,0,0
81988327,0,0,0
81989496,0,0,0
81990665,0,0,0
81991833,0,0,0
81993001,0,0,0
81994169,0,0,0
81985536,0,0,0
82017648,0,0,0
82018816,0,0,0
82019985,0,0,0
82021153,0,0,0
82023033,0,0,0
82024204,0,0,0
82025379,0,0,0
81985536,0,0,0
82048857,0,0,0
82050025,0,0,0
82051194,0,0,0
82052369,0,0,0
82053538,0,0,0
82054706,0,0,0
82055874,0,0,0
82051072,0,0,0
82079356,0,0,0
82080526,0,0,0
82081694,0,0,0
82082862,0,0,0
82084031,0,0,0
82085199,0,0,0
82086376,0,0,0
82051072,0,0,0
82110567,0,0,0
82111737,0,0,0
82112905,0,0,0
82114074,0,0,0
82115250,0,0,0
82116418,0,0,0
82117586,0,0,0
82116608,0,0,0
82141064,0,0,0
82142233,0,0,0
82143403,0,0,0
82144571,0,0,0
82145740,0,0,0
82146908,0,0,0
82148076,0,0,0
82116608,0,0,0
82171572,0,0,0
82172740,0,0,0
82173909,0,0,0
82175396,0,0,0
82177276,0,0,0
82178447,0,0,0
82179615,0,0,0
82182144,0,0,0
82203102,0,0,0
82204270,0,0,0
82205439,0,0,0
82206607,0,0,0
82207775,0,0,0
82208943,0,0,0
82210120,0,0,0
82182144,0,0,0
82233598,0,0,0
82234767,0,0,0
82235935,0,0,0
82237111,0,0,0
82238279,0,0,0
82239447,0,0,0
82240616,0,0,0
82247680,0,0,0
82264807,0,0,0
82265977,0,0,0
82267146,0,0,0
82268314,0,0,0
82269482,0,0,0
82270651,0,0,0
82271819,0,0,0
82247680,0,0,0
82295305,0,0,0
82296473,0,0,0
82297642,0,0,0
82298810,0,0,0
82299978,0,0,0
82301147,0,0,0
82302315,0,0,0
82313216,0,0,0
82325793,0,0,0
82326962,0,0,0
82328138,0,0,0
82329307,0,0,0
82331188,0,0,0
82332368,0,0,0
82333536,0,0,0
82313216,0,0,0
82357015,0,0,0
82358183,0,0,0
82359355,0,0,0
82360525,0,0,0
82361693,0,0,0
82362861,0,0,0
82364030,0,0,0
82378752,0,0,0
82387510,0,0,0
82388678,0,0,0
82389846,0,0,0
82391015,0,0,0
82392183,0,0,0
82393355,0,0,0
82394525,0,0,0
82378752,0,0,0
82418716,0,0,0
82419886,0,0,0
82421055,0,0,0
82422223,0,0,0
82423396,0,0,0
82424564,0,0,0
82425733,0,0,0
82444288,0,0,0
82449211,0,0,0
82450385,0,0,0
82451554,0,0,0
82452722,0,0,0
82453890,0,0,0
82455058,0,0,0
82456227,0,0,0
82444288,0,0,0
82479708,0,0,0
82480877,0,0,0
82482045,0,0,0
82483213,0,0,0
82485104,0,0,0
82486274,0,0,0
82487443,0,0,0
82444288,0,0,0
82510921,0,0,0
82512098,0,0,0
82513266,0,0,0
82514434,0,0,0
82515602,0,0,0
82516771,0,0,0
82517939,0,0,0
82509824,0,0,0
82541418,0,0,0
82542586,0,0,0
82543754,0,0,0
82544923,0,0,0
82546099,0,0,0
82547268,0,0,0
82548436,0,0,0
82509824,0,0,0
82572628,0,0,0
82573799,0,0,0
82574967,0,0,0
82576139,0,0,0
82577307,0,0,0
82578476,0,0,0
82579644,0,0,0
82575360,0,0,0
82603131,0,0,0
82604299,0,0,0
82605467,0,0,0
82606636,0,0,0
82607804,0,0,0
82608972,0,0,0
82610140,0,0,0
82575360,0,0,0
82633619,0,0,0
82634787,0,0,0
82635956,0,0,0
82637132,0,0,0
82639013,0,0,0
82640183,0,0,0
82641355,0,0,0
82640896,0,0,0
82664835,0,0,0
82666003,0,0,0
82667172,0,0,0
82668341,0,0,0
82669512,0,0,0
82670680,0,0,0
82671848,0,0,0
82640896,0,0,0
82695327,0,0,0
82696496,0,0,0
82697664,0,0,0
82698832,0,0,0
82700001,0,0,0
82701169,0,0,0
82702337,0,0,0
82706432,0,0,0
82726530,0,0,0
82727700,0,0,0
82728869,0,0,0
82730037,0,0,0
82731205,0,0,0
82732384,0,0,0
82733553,0,0,0
82706432,0,0,0
82757031,0,0,0
82758200,0,0,0
82759375,0,0,0
82760544,0,0,0
82761712,0,0,0
82762880,0,0,0
82764049,0,0,0
82771968,0,0,0
82787539,0,0,0
82788707,0,0,0
82789875,0,0,0
82791044,0,0,0
82792924,0,0,0
82794103,0,0,0
82795271,0,0,0
82771968,0,0,0
82818750,0,0,0
82819918,0,0,0
82821094,0,0,0
82822262,0,0,0
82823431,0,0,0
82824599,0,0,0
82825767,0,0,0
82837504,0,0,0
82849254,0,0,0
82850422,0,0,0
82851591,0,0,0
82852759,0,0,0
82853927,0,0,0
82855104,0,0,0
82856272,0,0,0
82837504,0,0,0
82880463,0,0,0
82881634,0,0,0
82882802,0,0,0
82883970,0,0,0
82885139,0,0,0
82886307,0,0,0
82887476,0,0,0
82903040,0,0,0
82910954,0,0,0
82912131,0,0,0
82913299,0,0,0
82914467,0,0,0
82915636,0,0,0
82916804,0,0,0
82917972,0,0,0
82903040,0,0,0
82941451,0,0,0
82943387,0,0,0
82944556,0,0,0
82945724,0,0,0
82947608,0,0,0
82948778,0,0,0
82949947,0,0,0
82968576,0,0,0
82973433,0,0,0
82974602,0,0,0
82975770,0,0,0
82976938,0,0,0
82978115,0,0,0
82979283,0,0,0
82980451,0,0,0
82968576,0,0,0
83003930,0,0,0
83005106,0,0,0
83006274,0,0,0
83007442,0,0,0
83008611,0,0,0
83009779,0,0,0
83010947,0,0,0
82968576,0,0,0
83035146,0,0,0
83036317,0,0,0
83037485,0,0,0
83038653,0,0,0
83039821,0,0,0
83040990,0,0,0
83042158,0,0,0
83034112,0,0,0
83065637,0,0,0
83066805,0,0,0
83067973,0,0,0
83069142,0,0,0
83070310,0,0,0
83071478,0,0,0
83072647,0,0,0
83034112,0,0,0
83096133,0,0,0
83097301,0,0,0
83098469,0,0,0
83099638,0,0,0
83101518,0,0,0
83102689,0,0,0
83103857,0,0,0
83099648,0,0,0
83127336,0,0,0
83128507,0,0,0
83129675,0,0,0
83130843,0,0,0
83132011,0,0,0
83133180,0,0,0
83134352,0,0,0
83099648,0,0,0
83157832,0,0,0
83159000,0,0,0
83160169,0,0,0
83161337,0,0,0
83162507,0,0,0
83163675,0,0,0
83164844,0,0,0
83165184,0,0,0
83189035,0,0,0
83190205,0,0,0
83191384,0,0,0
83192553,0,0,0
83193721,0,0,0
83194889,0,0,0
83196058,0,0,0
83165184,0,0,0
83219546,0,0,0
83220714,0,0,0
83221882,0,0,0
83223051,0,0,0
83224219,0,0,0
83225396,0,0,0
83226564,0,0,0
83230720,0,0,0
83250043,0,0,0
83251211,0,0,0
83252385,0,0,0
83253554,0,0,0
83255434,0,0,0
83256605,0,0,0
83257773,0,0,0
83230720,0,0,0
83281269,0,0,0
83282437,0,0,0
83283605,0,0,0
83284774,0,0,0
83285942,0,0,0
83287118,0,0,0
83288287,0,0,0
83296256,0,0,0
83311765,0,0,0
83312933,0,0,0
83314110,0,0,0
83315278,0,0,0
83316446,0,0,0
83317615,0,0,0
83318783,0,0,0
83296256,0,0,0
83342982,0,0,0
83344152,0,0,0
83345321,0,0,0
83346489,0,0,0
83347657,0,0,0
83348825,0,0,0
83349994,0,0,0
83361792,0,0,0
83373472,0,0,0
83374640,0,0,0
83375809,0,0,0
83376977,0,0,0
83378145,0,0,0
83379314,0,0,0
83380482,0,0,0
83361792,0,0,0
83403960,0,0,0
83405137,0,0,0
83406305,0,0,0
83407474,0,0,0
83409370,0,0,0
83410540,0,0,0
83411709,0,0,0
83427328,0,0,0
83435187,0,0,0
83436359,0,0,0
83437528,0,0,0
83438697,0,0,0
83439865,0,0,0
83441033,0,0,0
83442202,0,0,0
83427328,0,0,0
83465681,0,0,0
83466849,0,0,0
83468017,0,0,0
83469186,0,0,0
83470358,0,0,0
83471528,0,0,0
83472696,0,0,0
83492864,0,0,0
83496887,0,0,0
83498057,0,0,0
83499225,0,0,0
83500399,0,0,0
83501567,0,0,0
83502736,0,0,0
83503904,0,0,0
83492864,0,0,0
83527387,0,0,0
83528556,0,0,0
83529724,0,0,0
83530892,0,0,0
83532061,0,0,0
83533229,0,0,0
83534403,0,0,0
83492864,0,0,0
83557881,0,0,0
83559050,0,0,0
83560218,0,0,0
83561396,0,0,0
83563276,0,0,0
83564447,0,0,0
83565615,0,0,0
83558400,0,0,0
83589102,0,0,0
83590270,0,0,0
83591438,0,0,0
83592607,0,0,0
83593775,0,0,0
83594943,0,0,0
83596120,0,0,0
83558400,0,0,0
83619598,0,0,0
83620766,0,0,0
83621935,0,0,0
83623111,0,0,0
83624279,0,0,0
83625448,0,0,0
83626616,0,0,0
83623936,0,0,0
83650807,0,0,0
83651977,0,0,0
83653146,0,0,0
83654314,0,0,0
83655482,0,0,0
83656651,0,0,0
83657819,0,0,0
83623936,0,0,0
83681305,0,0,0
83682474,0,0,0
83683642,0,0,0
83684810,0,0,0
83685978,0,0,0
83687147,0,0,0
83688315,0,0,0
83689472,0,0,0
83712566,0,0,0
83713734,0,0,0
83714903,0,0,0
83716071,0,0,0
83717959,0,0,0
83719138,0,0,0
83720306,0,0,0
83689472,0,0,0
83743785,0,0,0
83744953,0,0,0
83746129,0,0,0
83747298,0,0,0
83748466,0,0,0
83749634,0,0,0
83750802,0,0,0
83755008,0,0,0
83774295,0,0,0
83775463,0,0,0
83776631,0,0,0
83777799,0,0,0
83778968,0,0,0
83780139,0,0,0
83781308,0,0,0
83755008,0,0,0
83805499,0,0,0
83806669,0,0,0
83807837,0,0,0
83809006,0,0,0
83810174,0,0,0
83811344,0,0,0
83812514,0,0,0
83820544,0,0,0
83835992,0,0,0
83837161,0,0,0
83838329,0,0,0
83839498,0,0,0
83840667,0,0,0
83841835,0,0,0
83843003,0,0,0
83820544,0,0,0
83866482,0,0,0
83867650,0,0,0
83868818,0,0,0
83869987,0,0,0
83871869,0,0,0
